a : 694.0000, 0 -> 4
b : -33.0000, 0 -> 4
c : 936.0000, 0 -> 5
d : 465.0000, 0 -> 0
a : -289.0000, 1 -> 5
b : -141.0000, 1 -> 4
c : -362.0000, 1 -> 3
d : 8.0000, 1 -> 4
a : 431.0000, 2 -> 0
b : 623.0000, 2 -> 3
c : -629.0000, 2 -> 4
d : -599.0000, 2 -> 5
a : -903.0000, 3 -> 5
b : -933.0000, 3 -> 2
c : -348.0000, 3 -> 0
d : -824.0000, 3 -> 0
a : 551.0000, 4 -> 0
b : 833.0000, 4 -> 3
c : 945.0000, 4 -> 3
d : 629.0000, 4 -> 1
a : 324.0000, 5 -> 4
b : -55.0000, 5 -> 6
c : -763.0000, 5 -> 1
d : 602.0000, 5 -> 6
a : 187.0000, 6 -> 1
b : -80.0000, 6 -> 5
c : -669.0000, 6 -> 2
d : -713.0000, 6 -> 2
d : 739.0000, 0 -> 1
c : -410.0000, 0 -> 3
c : 275.0000, 1 -> 1
a : 850.0000, 1 -> 3
d : 279.0000, 2 -> 4
d : -60.0000, 2 -> 2
a : -678.0000, 3 -> 1
c : -349.0000, 3 -> 3
c : -256.0000, 4 -> 0
b : -638.0000, 4 -> 2
d : -5.0000, 5 -> 5
d : -966.0000, 5 -> 1
c : 742.0000, 6 -> 1
a : 913.0000, 6 -> 5
