a : 187.0000, 0 -> 2
b : -416.0000, 0 -> 0
c : -955.0000, 0 -> 2
d : 535.0000, 0 -> 0
a : -170.0000, 1 -> 0
b : -881.0000, 1 -> 0
c : -748.0000, 1 -> 1
d : 229.0000, 1 -> 1
a : -826.0000, 2 -> 1
b : -851.0000, 2 -> 3
c : 629.0000, 2 -> 0
d : -355.0000, 2 -> 1
a : -19.0000, 3 -> 3
b : 814.0000, 3 -> 2
c : 33.0000, 3 -> 2
d : -800.0000, 3 -> 2
d : -523.0000, 0 -> 3
d : -293.0000, 0 -> 2
b : -133.0000, 1 -> 1
c : -629.0000, 1 -> 0
d : 992.0000, 2 -> 3
c : 210.0000, 2 -> 3
c : 693.0000, 3 -> 3
a : 956.0000, 3 -> 0
