a : 563.0000, 0 -> 1
b : -328.0000, 0 -> 1
c : 660.0000, 0 -> 7
a : 130.0000, 1 -> 5
b : 922.0000, 1 -> 3
c : -896.0000, 1 -> 5
a : -418.0000, 2 -> 4
b : 346.0000, 2 -> 6
c : -624.0000, 2 -> 2
a : -147.0000, 3 -> 6
b : 940.0000, 3 -> 7
c : 527.0000, 3 -> 1
a : -516.0000, 4 -> 6
b : -725.0000, 4 -> 0
c : 424.0000, 4 -> 4
a : 233.0000, 5 -> 2
b : -813.0000, 5 -> 5
c : -769.0000, 5 -> 2
a : 384.0000, 6 -> 5
b : -821.0000, 6 -> 3
c : 598.0000, 6 -> 4
a : -318.0000, 7 -> 3
b : -292.0000, 7 -> 3
c : 395.0000, 7 -> 6
a : 43.0000, 0 -> 3
c : -760.0000, 1 -> 2
a : -404.0000, 2 -> 2
c : -703.0000, 3 -> 3
c : -920.0000, 4 -> 0
a : 917.0000, 5 -> 5
a : 38.0000, 6 -> 4
a : -302.0000, 7 -> 0
