a : -945.0000, 0 -> 4
b : -104.0000, 0 -> 0
c : -267.0000, 0 -> 0
d : -317.0000, 0 -> 1
a : 518.0000, 1 -> 4
b : 704.0000, 1 -> 2
c : -876.0000, 1 -> 5
d : -571.0000, 1 -> 0
a : 845.0000, 2 -> 3
b : -27.0000, 2 -> 0
c : 906.0000, 2 -> 1
d : -972.0000, 2 -> 4
a : 923.0000, 3 -> 1
b : -230.0000, 3 -> 1
c : -761.0000, 3 -> 3
d : 895.0000, 3 -> 3
a : -397.0000, 4 -> 2
b : -514.0000, 4 -> 2
c : -197.0000, 4 -> 1
d : 108.0000, 4 -> 2
a : 676.0000, 5 -> 2
b : 530.0000, 5 -> 2
c : 163.0000, 5 -> 0
d : -90.0000, 5 -> 4
d : 825.0000, 0 -> 4
b : -20.0000, 0 -> 3
a : -793.0000, 1 -> 2
b : -163.0000, 1 -> 1
d : -721.0000, 2 -> 1
a : -21.0000, 2 -> 5
c : 541.0000, 3 -> 4
b : -342.0000, 3 -> 4
c : 737.0000, 4 -> 2
a : 11.0000, 4 -> 1
d : -207.0000, 5 -> 5
a : -449.0000, 5 -> 4
