a : -530.0000, 0 -> 1
b : 275.0000, 0 -> 2
c : 910.0000, 0 -> 3
d : 420.0000, 0 -> 1
a : -706.0000, 1 -> 3
b : 622.0000, 1 -> 3
c : -178.0000, 1 -> 0
d : -105.0000, 1 -> 0
a : 633.0000, 2 -> 1
b : -927.0000, 2 -> 0
c : -891.0000, 2 -> 0
d : -755.0000, 2 -> 3
a : -10.0000, 3 -> 1
b : 68.0000, 3 -> 3
c : 723.0000, 3 -> 2
d : -79.0000, 3 -> 2
a : 942.0000, 0 -> 3
c : -882.0000, 0 -> 2
b : -508.0000, 1 -> 0
c : -14.0000, 1 -> 3
a : 689.0000, 2 -> 3
c : 377.0000, 2 -> 1
d : -351.0000, 3 -> 1
c : 365.0000, 3 -> 1
