a : -904.0000, 0 -> 2
b : 941.0000, 0 -> 4
c : 192.0000, 0 -> 2
d : 220.0000, 0 -> 4
a : 389.0000, 1 -> 2
b : 957.0000, 1 -> 2
c : 20.0000, 1 -> 3
d : -671.0000, 1 -> 2
a : 519.0000, 2 -> 0
b : 904.0000, 2 -> 4
c : -731.0000, 2 -> 4
d : -631.0000, 2 -> 3
a : -522.0000, 3 -> 2
b : -507.0000, 3 -> 2
c : -870.0000, 3 -> 0
d : 397.0000, 3 -> 2
a : -200.0000, 4 -> 1
b : -727.0000, 4 -> 4
c : -445.0000, 4 -> 0
d : 638.0000, 4 -> 4
a : 838.0000, 0 -> 4
b : -403.0000, 0 -> 1
a : 841.0000, 1 -> 0
b : -872.0000, 1 -> 0
a : -111.0000, 2 -> 2
b : 964.0000, 2 -> 2
c : -818.0000, 3 -> 4
c : -962.0000, 3 -> 2
d : 665.0000, 4 -> 0
c : 949.0000, 4 -> 3
