a : -246.0000, 0 -> 7
b : -806.0000, 0 -> 7
c : -585.0000, 0 -> 1
d : -704.0000, 0 -> 2
a : -170.0000, 1 -> 2
b : -211.0000, 1 -> 7
c : 878.0000, 1 -> 7
d : -383.0000, 1 -> 7
a : 848.0000, 2 -> 4
b : 679.0000, 2 -> 2
c : 853.0000, 2 -> 3
d : 286.0000, 2 -> 4
a : -407.0000, 3 -> 5
b : 23.0000, 3 -> 3
c : -432.0000, 3 -> 5
d : 980.0000, 3 -> 2
a : 335.0000, 4 -> 5
b : 876.0000, 4 -> 7
c : -401.0000, 4 -> 2
d : 312.0000, 4 -> 1
a : 728.0000, 5 -> 7
b : 816.0000, 5 -> 5
c : 427.0000, 5 -> 5
d : -280.0000, 5 -> 5
a : -239.0000, 6 -> 2
b : -644.0000, 6 -> 6
c : 950.0000, 6 -> 5
d : 968.0000, 6 -> 4
a : -375.0000, 7 -> 1
b : 640.0000, 7 -> 5
c : -915.0000, 7 -> 5
d : 756.0000, 7 -> 7
b : -134.0000, 0 -> 5
b : 494.0000, 0 -> 4
a : -734.0000, 1 -> 6
b : -313.0000, 1 -> 3
c : -715.0000, 2 -> 1
d : 965.0000, 2 -> 0
a : 964.0000, 3 -> 1
c : -921.0000, 3 -> 2
a : -117.0000, 4 -> 1
c : -611.0000, 4 -> 1
d : -353.0000, 5 -> 3
b : -462.0000, 5 -> 6
d : 481.0000, 6 -> 6
d : 194.0000, 6 -> 3
a : 569.0000, 7 -> 2
c : 710.0000, 7 -> 1
