a : -600.0000, 0 -> 4
b : 913.0000, 0 -> 3
c : -573.0000, 0 -> 4
d : -772.0000, 0 -> 5
a : -930.0000, 1 -> 6
b : 508.0000, 1 -> 5
c : 858.0000, 1 -> 5
d : 178.0000, 1 -> 6
a : -142.0000, 2 -> 1
b : 468.0000, 2 -> 3
c : 721.0000, 2 -> 6
d : -131.0000, 2 -> 6
a : -875.0000, 3 -> 4
b : 135.0000, 3 -> 4
c : -363.0000, 3 -> 6
d : 629.0000, 3 -> 2
a : -206.0000, 4 -> 4
b : -708.0000, 4 -> 5
c : 42.0000, 4 -> 3
d : 535.0000, 4 -> 6
a : -930.0000, 5 -> 2
b : -489.0000, 5 -> 1
c : 368.0000, 5 -> 2
d : 708.0000, 5 -> 3
a : -718.0000, 6 -> 0
b : 854.0000, 6 -> 3
c : 165.0000, 6 -> 6
d : 264.0000, 6 -> 0
c : -514.0000, 0 -> 3
a : -605.0000, 0 -> 3
b : 23.0000, 1 -> 6
d : 545.0000, 1 -> 5
d : 240.0000, 2 -> 4
c : 138.0000, 2 -> 1
b : -952.0000, 3 -> 6
a : -302.0000, 3 -> 0
d : 758.0000, 4 -> 2
a : -160.0000, 4 -> 0
a : -422.0000, 5 -> 5
a : -504.0000, 5 -> 0
c : 355.0000, 6 -> 4
d : 574.0000, 6 -> 1
