a : -576.0000, 0 -> 2
b : -585.0000, 0 -> 3
c : 237.0000, 0 -> 1
a : -453.0000, 1 -> 0
b : -633.0000, 1 -> 4
c : 284.0000, 1 -> 4
a : -939.0000, 2 -> 3
b : -165.0000, 2 -> 5
c : 381.0000, 2 -> 4
a : 444.0000, 3 -> 5
b : 1000.0000, 3 -> 1
c : -803.0000, 3 -> 4
a : -297.0000, 4 -> 4
b : 607.0000, 4 -> 0
c : 219.0000, 4 -> 5
a : 979.0000, 5 -> 5
b : -971.0000, 5 -> 3
c : 238.0000, 5 -> 3
c : -273.0000, 0 -> 0
a : -749.0000, 1 -> 4
b : 427.0000, 2 -> 0
b : -316.0000, 3 -> 5
c : -726.0000, 4 -> 3
a : 5.0000, 5 -> 1
