a : 962.0000, 0 -> 2
b : -465.0000, 0 -> 5
c : -814.0000, 0 -> 1
d : -388.0000, 0 -> 0
a : -496.0000, 1 -> 0
b : -217.0000, 1 -> 2
c : 835.0000, 1 -> 3
d : -499.0000, 1 -> 4
a : -644.0000, 2 -> 1
b : -314.0000, 2 -> 0
c : -216.0000, 2 -> 1
d : 222.0000, 2 -> 3
a : 110.0000, 3 -> 1
b : -726.0000, 3 -> 0
c : -707.0000, 3 -> 0
d : -843.0000, 3 -> 2
a : 217.0000, 4 -> 2
b : 736.0000, 4 -> 7
c : -947.0000, 4 -> 1
d : -54.0000, 4 -> 4
a : -321.0000, 5 -> 0
b : 977.0000, 5 -> 5
c : 979.0000, 5 -> 3
d : -847.0000, 5 -> 7
a : -629.0000, 6 -> 7
b : -928.0000, 6 -> 3
c : 0.0000, 6 -> 2
d : 612.0000, 6 -> 7
a : -354.0000, 7 -> 2
b : -367.0000, 7 -> 4
c : -87.0000, 7 -> 5
d : 584.0000, 7 -> 5
b : -219.0000, 0 -> 6
b : 196.0000, 0 -> 0
c : -386.0000, 1 -> 0
a : 607.0000, 1 -> 4
a : 244.0000, 2 -> 5
d : 362.0000, 2 -> 6
a : -565.0000, 3 -> 5
b : -619.0000, 3 -> 7
d : -173.0000, 4 -> 3
b : 666.0000, 4 -> 1
b : -263.0000, 5 -> 3
b : -519.0000, 5 -> 6
c : -881.0000, 6 -> 3
d : -485.0000, 6 -> 1
d : 648.0000, 7 -> 7
d : 989.0000, 7 -> 0
