a : 560.0000, 0 -> 3
b : -307.0000, 0 -> 2
c : 587.0000, 0 -> 1
d : -122.0000, 0 -> 2
a : 721.0000, 1 -> 2
b : 242.0000, 1 -> 1
c : 719.0000, 1 -> 0
d : -137.0000, 1 -> 0
a : -709.0000, 2 -> 0
b : -967.0000, 2 -> 3
c : 810.0000, 2 -> 0
d : 384.0000, 2 -> 0
a : 819.0000, 3 -> 1
b : -190.0000, 3 -> 3
c : 973.0000, 3 -> 0
d : 900.0000, 3 -> 0
b : 625.0000, 0 -> 3
d : -26.0000, 0 -> 0
c : -954.0000, 1 -> 2
b : -510.0000, 1 -> 2
c : -933.0000, 2 -> 1
c : 981.0000, 2 -> 2
a : 663.0000, 3 -> 3
c : 455.0000, 3 -> 3
