a : 397.0000, 0 -> 5
b : 797.0000, 0 -> 5
c : -400.0000, 0 -> 4
a : -66.0000, 1 -> 5
b : 831.0000, 1 -> 0
c : -898.0000, 1 -> 0
a : 405.0000, 2 -> 5
b : -504.0000, 2 -> 5
c : -97.0000, 2 -> 3
a : -626.0000, 3 -> 2
b : -697.0000, 3 -> 1
c : 308.0000, 3 -> 4
a : -526.0000, 4 -> 4
b : 209.0000, 4 -> 5
c : 344.0000, 4 -> 2
a : 608.0000, 5 -> 5
b : -23.0000, 5 -> 1
c : 824.0000, 5 -> 4
a : 595.0000, 0 -> 4
b : 802.0000, 1 -> 2
b : 810.0000, 2 -> 1
a : -630.0000, 3 -> 5
a : 63.0000, 4 -> 5
b : -180.0000, 5 -> 5
