a : 665.0000, 0 -> 2
b : 7.0000, 0 -> 4
c : 234.0000, 0 -> 4
a : 978.0000, 1 -> 0
b : 144.0000, 1 -> 5
c : -585.0000, 1 -> 1
a : 480.0000, 2 -> 3
b : 811.0000, 2 -> 5
c : 39.0000, 2 -> 1
a : -120.0000, 3 -> 2
b : -67.0000, 3 -> 3
c : 395.0000, 3 -> 0
a : -477.0000, 4 -> 1
b : -505.0000, 4 -> 5
c : 201.0000, 4 -> 0
a : 3.0000, 5 -> 3
b : -267.0000, 5 -> 0
c : 484.0000, 5 -> 0
c : -639.0000, 0 -> 1
a : 661.0000, 1 -> 3
b : 797.0000, 2 -> 4
c : -333.0000, 3 -> 2
a : -287.0000, 4 -> 0
b : 46.0000, 5 -> 1
