a : 140.0000, 0 -> 5
b : -244.0000, 0 -> 7
c : -840.0000, 0 -> 0
d : -359.0000, 0 -> 6
a : -188.0000, 1 -> 6
b : -435.0000, 1 -> 1
c : 211.0000, 1 -> 5
d : 380.0000, 1 -> 1
a : -517.0000, 2 -> 0
b : 832.0000, 2 -> 6
c : -37.0000, 2 -> 1
d : 315.0000, 2 -> 7
a : 490.0000, 3 -> 1
b : -114.0000, 3 -> 2
c : 630.0000, 3 -> 0
d : -376.0000, 3 -> 2
a : 7.0000, 4 -> 4
b : -57.0000, 4 -> 6
c : -979.0000, 4 -> 1
d : 141.0000, 4 -> 1
a : 368.0000, 5 -> 7
b : -464.0000, 5 -> 3
c : -453.0000, 5 -> 2
d : -449.0000, 5 -> 5
a : -542.0000, 6 -> 6
b : -917.0000, 6 -> 1
c : -211.0000, 6 -> 1
d : 783.0000, 6 -> 3
a : -603.0000, 7 -> 6
b : 161.0000, 7 -> 7
c : -579.0000, 7 -> 0
d : -913.0000, 7 -> 5
c : -309.0000, 0 -> 1
c : -595.0000, 0 -> 5
b : -400.0000, 1 -> 2
c : -464.0000, 1 -> 3
b : -149.0000, 2 -> 4
c : -881.0000, 2 -> 4
b : 64.0000, 3 -> 3
a : 64.0000, 3 -> 7
d : -410.0000, 4 -> 5
a : 665.0000, 4 -> 6
a : 433.0000, 5 -> 2
a : 30.0000, 5 -> 6
b : -26.0000, 6 -> 7
d : 694.0000, 6 -> 0
c : 783.0000, 7 -> 1
a : 879.0000, 7 -> 1
