a : 874.0000, 0 -> 3
b : 155.0000, 0 -> 0
c : 841.0000, 0 -> 0
d : 454.0000, 0 -> 0
a : -410.0000, 1 -> 3
b : -304.0000, 1 -> 0
c : 523.0000, 1 -> 1
d : 492.0000, 1 -> 2
a : -118.0000, 2 -> 2
b : 872.0000, 2 -> 2
c : -266.0000, 2 -> 2
d : -330.0000, 2 -> 0
a : 966.0000, 3 -> 0
b : 266.0000, 3 -> 1
c : -377.0000, 3 -> 1
d : -231.0000, 3 -> 2
c : -459.0000, 0 -> 1
b : 25.0000, 0 -> 2
b : 7.0000, 1 -> 2
d : 425.0000, 1 -> 0
d : 963.0000, 2 -> 3
c : -120.0000, 2 -> 0
b : -655.0000, 3 -> 2
b : -27.0000, 3 -> 3
