a : -852.0000, 0 -> 6
b : 925.0000, 0 -> 5
c : -876.0000, 0 -> 3
d : -868.0000, 0 -> 0
a : -83.0000, 1 -> 4
b : -389.0000, 1 -> 5
c : -7.0000, 1 -> 4
d : 876.0000, 1 -> 5
a : 197.0000, 2 -> 1
b : -331.0000, 2 -> 4
c : -894.0000, 2 -> 4
d : -974.0000, 2 -> 2
a : -635.0000, 3 -> 1
b : -96.0000, 3 -> 3
c : 443.0000, 3 -> 1
d : 830.0000, 3 -> 2
a : 239.0000, 4 -> 6
b : -572.0000, 4 -> 2
c : -77.0000, 4 -> 5
d : 839.0000, 4 -> 3
a : -603.0000, 5 -> 1
b : -125.0000, 5 -> 5
c : 622.0000, 5 -> 3
d : -729.0000, 5 -> 2
a : -657.0000, 6 -> 1
b : 65.0000, 6 -> 1
c : -497.0000, 6 -> 1
d : -685.0000, 6 -> 5
b : 678.0000, 0 -> 1
a : -709.0000, 0 -> 1
a : -904.0000, 1 -> 5
b : -380.0000, 1 -> 4
b : 981.0000, 2 -> 6
d : 864.0000, 2 -> 6
d : -219.0000, 3 -> 1
d : 624.0000, 3 -> 5
d : 974.0000, 4 -> 5
d : -181.0000, 4 -> 6
a : 751.0000, 5 -> 5
b : -772.0000, 5 -> 2
b : -458.0000, 6 -> 3
c : 121.0000, 6 -> 0
