a : 364.0000, 0 -> 0
b : 621.0000, 0 -> 3
c : 474.0000, 0 -> 4
d : 207.0000, 0 -> 0
a : -475.0000, 1 -> 4
b : 76.0000, 1 -> 2
c : 418.0000, 1 -> 1
d : 559.0000, 1 -> 2
a : 802.0000, 2 -> 2
b : 597.0000, 2 -> 2
c : -88.0000, 2 -> 4
d : 965.0000, 2 -> 3
a : 469.0000, 3 -> 4
b : -787.0000, 3 -> 0
c : 846.0000, 3 -> 0
d : -304.0000, 3 -> 3
a : 654.0000, 4 -> 0
b : -649.0000, 4 -> 1
c : -912.0000, 4 -> 1
d : 210.0000, 4 -> 2
a : -201.0000, 0 -> 3
d : 274.0000, 0 -> 2
b : 954.0000, 1 -> 0
c : 430.0000, 1 -> 3
b : 87.0000, 2 -> 1
d : -728.0000, 2 -> 1
d : 531.0000, 3 -> 0
d : -671.0000, 3 -> 1
b : -335.0000, 4 -> 0
d : 600.0000, 4 -> 0
