a : 12.0000, 0 -> 2
b : -163.0000, 0 -> 1
a : -792.0000, 1 -> 0
b : -991.0000, 1 -> 4
a : 943.0000, 2 -> 6
b : 185.0000, 2 -> 6
a : 903.0000, 3 -> 5
b : -438.0000, 3 -> 5
a : 755.0000, 4 -> 0
b : -736.0000, 4 -> 0
a : -129.0000, 5 -> 0
b : -222.0000, 5 -> 2
a : -936.0000, 6 -> 2
b : -458.0000, 6 -> 5
a : 314.0000, 7 -> 4
b : -819.0000, 7 -> 4
a : 804.0000, 0 -> 7
a : 478.0000, 1 -> 2
a : -764.0000, 2 -> 1
b : 444.0000, 3 -> 4
a : 322.0000, 4 -> 5
b : 274.0000, 5 -> 0
a : 265.0000, 6 -> 7
b : -434.0000, 7 -> 1
a : -752.0000, 0 -> 3
