a : 465.0000, 0 -> 3
b : -298.0000, 0 -> 2
c : 755.0000, 0 -> 5
d : -86.0000, 0 -> 3
a : 517.0000, 1 -> 6
b : -787.0000, 1 -> 3
c : -13.0000, 1 -> 4
d : 938.0000, 1 -> 1
a : -992.0000, 2 -> 5
b : -618.0000, 2 -> 4
c : -348.0000, 2 -> 6
d : 835.0000, 2 -> 3
a : -731.0000, 3 -> 2
b : -379.0000, 3 -> 5
c : 829.0000, 3 -> 0
d : 638.0000, 3 -> 4
a : 662.0000, 4 -> 6
b : 329.0000, 4 -> 1
c : -906.0000, 4 -> 2
d : 577.0000, 4 -> 3
a : -256.0000, 5 -> 4
b : -849.0000, 5 -> 4
c : 807.0000, 5 -> 0
d : 501.0000, 5 -> 0
a : -137.0000, 6 -> 1
b : 653.0000, 6 -> 2
c : -830.0000, 6 -> 0
d : 34.0000, 6 -> 1
b : 52.0000, 0 -> 1
d : -318.0000, 0 -> 4
a : 84.0000, 1 -> 5
c : 306.0000, 1 -> 0
c : -36.0000, 2 -> 3
c : -347.0000, 2 -> 2
c : -128.0000, 3 -> 6
b : 674.0000, 3 -> 2
a : -409.0000, 4 -> 5
a : 910.0000, 4 -> 1
d : -108.0000, 5 -> 6
c : 761.0000, 5 -> 5
d : 701.0000, 6 -> 5
b : -214.0000, 6 -> 4
