a : -370.0000, 0 -> 1
b : 404.0000, 0 -> 1
c : 918.0000, 0 -> 4
a : 798.0000, 1 -> 1
b : 130.0000, 1 -> 5
c : 627.0000, 1 -> 3
a : -8.0000, 2 -> 0
b : 315.0000, 2 -> 3
c : 536.0000, 2 -> 2
a : -643.0000, 3 -> 5
b : 911.0000, 3 -> 2
c : -122.0000, 3 -> 1
a : -826.0000, 4 -> 0
b : -658.0000, 4 -> 3
c : -910.0000, 4 -> 3
a : -539.0000, 5 -> 0
b : 640.0000, 5 -> 3
c : 360.0000, 5 -> 1
a : -982.0000, 0 -> 5
b : 604.0000, 1 -> 4
c : 638.0000, 2 -> 4
b : 630.0000, 3 -> 0
c : -148.0000, 4 -> 5
a : 464.0000, 5 -> 2
