a : -822.0000, 0 -> 1
b : -37.0000, 0 -> 2
c : -222.0000, 0 -> 0
d : -5.0000, 0 -> 1
a : -709.0000, 1 -> 3
b : -645.0000, 1 -> 1
c : -810.0000, 1 -> 3
d : 354.0000, 1 -> 1
a : -755.0000, 2 -> 0
b : -122.0000, 2 -> 3
c : -396.0000, 2 -> 1
d : -436.0000, 2 -> 1
a : 690.0000, 3 -> 1
b : 829.0000, 3 -> 3
c : 720.0000, 3 -> 0
d : 293.0000, 3 -> 3
c : 992.0000, 0 -> 2
a : -136.0000, 0 -> 0
c : 589.0000, 1 -> 1
d : -32.0000, 1 -> 2
a : -935.0000, 2 -> 2
c : -183.0000, 2 -> 3
d : -246.0000, 3 -> 1
a : 3.0000, 3 -> 0
