a : -563.0000, 0 -> 3
b : 421.0000, 0 -> 3
c : 77.0000, 0 -> 7
d : 645.0000, 0 -> 6
a : -11.0000, 1 -> 4
b : 220.0000, 1 -> 3
c : 297.0000, 1 -> 7
d : -564.0000, 1 -> 4
a : -467.0000, 2 -> 3
b : 937.0000, 2 -> 6
c : 598.0000, 2 -> 2
d : -871.0000, 2 -> 7
a : 357.0000, 3 -> 2
b : -454.0000, 3 -> 5
c : -135.0000, 3 -> 3
d : 287.0000, 3 -> 1
a : -24.0000, 4 -> 0
b : 622.0000, 4 -> 1
c : 768.0000, 4 -> 6
d : 606.0000, 4 -> 5
a : -560.0000, 5 -> 0
b : -741.0000, 5 -> 4
c : -911.0000, 5 -> 3
d : -627.0000, 5 -> 0
a : 94.0000, 6 -> 6
b : 32.0000, 6 -> 2
c : -937.0000, 6 -> 0
d : -744.0000, 6 -> 4
a : -792.0000, 7 -> 7
b : -261.0000, 7 -> 6
c : 24.0000, 7 -> 2
d : -144.0000, 7 -> 5
b : -271.0000, 0 -> 1
a : -46.0000, 0 -> 2
d : 876.0000, 1 -> 3
d : -467.0000, 1 -> 7
b : -572.0000, 2 -> 3
b : 207.0000, 2 -> 2
b : -209.0000, 3 -> 1
d : -959.0000, 3 -> 3
c : -148.0000, 4 -> 1
b : -93.0000, 4 -> 6
b : -516.0000, 5 -> 2
c : -883.0000, 5 -> 1
a : -83.0000, 6 -> 4
a : -271.0000, 6 -> 2
a : 125.0000, 7 -> 3
c : 226.0000, 7 -> 6
