a : -307.0000, 0 -> 3
b : 99.0000, 0 -> 2
c : 341.0000, 0 -> 0
a : 26.0000, 1 -> 1
b : 377.0000, 1 -> 4
c : 729.0000, 1 -> 7
a : 506.0000, 2 -> 3
b : -830.0000, 2 -> 6
c : -738.0000, 2 -> 7
a : 656.0000, 3 -> 4
b : 422.0000, 3 -> 0
c : -394.0000, 3 -> 1
a : 256.0000, 4 -> 0
b : -339.0000, 4 -> 4
c : 167.0000, 4 -> 6
a : -918.0000, 5 -> 5
b : -692.0000, 5 -> 4
c : -79.0000, 5 -> 1
a : 867.0000, 6 -> 0
b : 103.0000, 6 -> 2
c : 339.0000, 6 -> 1
a : -827.0000, 7 -> 2
b : 825.0000, 7 -> 1
c : 431.0000, 7 -> 4
b : 244.0000, 0 -> 3
a : 741.0000, 1 -> 0
b : -267.0000, 2 -> 1
b : -941.0000, 3 -> 7
b : 803.0000, 4 -> 3
c : -13.0000, 5 -> 4
c : -621.0000, 6 -> 2
a : 41.0000, 7 -> 7
b : -738.0000, 3 -> 5
