a : -24.0000, 0 -> 4
b : 53.0000, 0 -> 6
c : 748.0000, 0 -> 6
a : -858.0000, 1 -> 3
b : 635.0000, 1 -> 6
c : 988.0000, 1 -> 2
a : 63.0000, 2 -> 6
b : 5.0000, 2 -> 5
c : -991.0000, 2 -> 2
a : 934.0000, 3 -> 3
b : -812.0000, 3 -> 1
c : -886.0000, 3 -> 0
a : -821.0000, 4 -> 5
b : 202.0000, 4 -> 5
c : 63.0000, 4 -> 0
a : 948.0000, 5 -> 1
b : -751.0000, 5 -> 5
c : -822.0000, 5 -> 6
a : -318.0000, 6 -> 2
b : -504.0000, 6 -> 3
c : 211.0000, 6 -> 3
b : 763.0000, 0 -> 2
c : -45.0000, 1 -> 1
c : 781.0000, 2 -> 3
b : 160.0000, 3 -> 4
c : -867.0000, 4 -> 1
c : 26.0000, 5 -> 0
c : 537.0000, 6 -> 1
