a : -689.0000, 0 -> 5
b : -618.0000, 0 -> 3
c : -506.0000, 0 -> 3
a : -409.0000, 1 -> 5
b : 527.0000, 1 -> 0
c : -694.0000, 1 -> 1
a : -718.0000, 2 -> 3
b : -625.0000, 2 -> 0
c : -547.0000, 2 -> 1
a : 544.0000, 3 -> 0
b : 21.0000, 3 -> 4
c : -589.0000, 3 -> 5
a : -968.0000, 4 -> 3
b : 639.0000, 4 -> 2
c : -271.0000, 4 -> 1
a : 70.0000, 5 -> 4
b : -275.0000, 5 -> 5
c : 592.0000, 5 -> 3
c : -221.0000, 0 -> 2
c : -231.0000, 1 -> 2
a : -272.0000, 2 -> 4
b : -896.0000, 3 -> 3
c : -688.0000, 4 -> 4
a : -815.0000, 5 -> 2
