a : 295.0000, 0 -> 4
b : -600.0000, 0 -> 7
a : 183.0000, 1 -> 5
b : 811.0000, 1 -> 7
a : 541.0000, 2 -> 7
b : -266.0000, 2 -> 1
a : -444.0000, 3 -> 3
b : -123.0000, 3 -> 4
a : 559.0000, 4 -> 2
b : -188.0000, 4 -> 2
a : 540.0000, 5 -> 5
b : -929.0000, 5 -> 4
a : -637.0000, 6 -> 2
b : 956.0000, 6 -> 6
a : 961.0000, 7 -> 1
b : 556.0000, 7 -> 3
a : -314.0000, 0 -> 2
a : -475.0000, 1 -> 7
b : -677.0000, 2 -> 4
a : -635.0000, 3 -> 6
b : 119.0000, 4 -> 4
a : 379.0000, 5 -> 1
b : -512.0000, 6 -> 2
a : -172.0000, 7 -> 3
