a : 267.0000, 0 -> 5
b : 767.0000, 0 -> 5
c : -118.0000, 0 -> 1
a : 337.0000, 1 -> 0
b : 40.0000, 1 -> 5
c : 541.0000, 1 -> 7
a : -394.0000, 2 -> 0
b : -70.0000, 2 -> 0
c : 137.0000, 2 -> 3
a : -899.0000, 3 -> 2
b : -867.0000, 3 -> 1
c : -333.0000, 3 -> 1
a : -842.0000, 4 -> 6
b : -763.0000, 4 -> 0
c : -282.0000, 4 -> 0
a : -839.0000, 5 -> 0
b : 658.0000, 5 -> 7
c : -86.0000, 5 -> 4
a : -648.0000, 6 -> 6
b : -520.0000, 6 -> 4
c : -577.0000, 6 -> 7
a : 827.0000, 7 -> 5
b : -515.0000, 7 -> 4
c : -592.0000, 7 -> 4
a : -202.0000, 0 -> 6
b : -98.0000, 1 -> 3
a : -529.0000, 2 -> 6
b : 591.0000, 3 -> 0
c : -722.0000, 4 -> 1
c : 763.0000, 5 -> 6
b : 161.0000, 6 -> 5
a : 701.0000, 7 -> 2
