a : -133.0000, 0 -> 0
b : 671.0000, 0 -> 4
a : -568.0000, 1 -> 4
b : 253.0000, 1 -> 3
a : 991.0000, 2 -> 3
b : -729.0000, 2 -> 4
a : 393.0000, 3 -> 5
b : 827.0000, 3 -> 4
a : 308.0000, 4 -> 4
b : 950.0000, 4 -> 2
a : 125.0000, 5 -> 2
b : 650.0000, 5 -> 1
a : 321.0000, 6 -> 6
b : 920.0000, 6 -> 2
a : 681.0000, 7 -> 3
b : 121.0000, 7 -> 3
a : -367.0000, 0 -> 3
a : 143.0000, 1 -> 7
b : -168.0000, 2 -> 7
b : 974.0000, 3 -> 2
b : 410.0000, 4 -> 1
b : 282.0000, 5 -> 3
a : -915.0000, 6 -> 4
a : -229.0000, 7 -> 0
b : 811.0000, 2 -> 6
