a : 199.0000, 0 -> 1
b : 344.0000, 0 -> 6
c : 616.0000, 0 -> 1
d : 131.0000, 0 -> 3
a : -724.0000, 1 -> 5
b : -990.0000, 1 -> 4
c : 992.0000, 1 -> 5
d : 749.0000, 1 -> 4
a : 84.0000, 2 -> 2
b : 917.0000, 2 -> 1
c : 609.0000, 2 -> 2
d : 497.0000, 2 -> 5
a : 596.0000, 3 -> 2
b : 480.0000, 3 -> 0
c : -685.0000, 3 -> 4
d : -156.0000, 3 -> 4
a : -943.0000, 4 -> 3
b : 977.0000, 4 -> 2
c : -127.0000, 4 -> 2
d : 696.0000, 4 -> 2
a : 228.0000, 5 -> 5
b : -897.0000, 5 -> 0
c : 324.0000, 5 -> 4
d : 100.0000, 5 -> 1
a : -38.0000, 6 -> 3
b : 560.0000, 6 -> 3
c : 60.0000, 6 -> 0
d : -165.0000, 6 -> 5
a : -909.0000, 7 -> 1
b : 367.0000, 7 -> 2
c : 983.0000, 7 -> 2
d : -301.0000, 7 -> 4
d : 35.0000, 0 -> 4
c : -675.0000, 0 -> 7
d : -265.0000, 1 -> 0
c : -912.0000, 1 -> 0
d : 555.0000, 2 -> 4
d : 605.0000, 2 -> 3
b : 321.0000, 3 -> 2
d : -754.0000, 3 -> 2
a : -246.0000, 4 -> 6
c : 144.0000, 4 -> 1
c : 855.0000, 5 -> 6
b : -894.0000, 5 -> 2
a : 470.0000, 6 -> 6
d : -408.0000, 6 -> 0
c : 738.0000, 7 -> 5
a : 935.0000, 7 -> 3
