a : -258.0000, 0 -> 0
b : 635.0000, 0 -> 2
c : 238.0000, 0 -> 2
d : 380.0000, 0 -> 4
a : 392.0000, 1 -> 1
b : 427.0000, 1 -> 4
c : -892.0000, 1 -> 2
d : 251.0000, 1 -> 3
a : 366.0000, 2 -> 2
b : 934.0000, 2 -> 6
c : 431.0000, 2 -> 1
d : 220.0000, 2 -> 5
a : 128.0000, 3 -> 4
b : 756.0000, 3 -> 2
c : 44.0000, 3 -> 2
d : -214.0000, 3 -> 0
a : -698.0000, 4 -> 3
b : -921.0000, 4 -> 2
c : -241.0000, 4 -> 3
d : 480.0000, 4 -> 4
a : -512.0000, 5 -> 3
b : -146.0000, 5 -> 0
c : -992.0000, 5 -> 2
d : -912.0000, 5 -> 4
a : -15.0000, 6 -> 4
b : 110.0000, 6 -> 2
c : -225.0000, 6 -> 0
d : 387.0000, 6 -> 6
d : -632.0000, 0 -> 5
a : -518.0000, 0 -> 6
c : -42.0000, 1 -> 6
d : -46.0000, 1 -> 4
d : 879.0000, 2 -> 4
a : 135.0000, 2 -> 4
d : 937.0000, 3 -> 5
c : -823.0000, 3 -> 0
a : 150.0000, 4 -> 4
c : -977.0000, 4 -> 6
c : 463.0000, 5 -> 3
a : -795.0000, 5 -> 1
c : 392.0000, 6 -> 6
b : 586.0000, 6 -> 4
