a : -653.0000, 0 -> 2
b : -237.0000, 0 -> 4
c : 453.0000, 0 -> 3
d : -623.0000, 0 -> 0
a : -96.0000, 1 -> 2
b : -728.0000, 1 -> 2
c : -965.0000, 1 -> 4
d : -286.0000, 1 -> 0
a : -11.0000, 2 -> 1
b : 397.0000, 2 -> 2
c : -263.0000, 2 -> 5
d : -202.0000, 2 -> 1
a : 950.0000, 3 -> 2
b : -414.0000, 3 -> 5
c : -222.0000, 3 -> 4
d : -76.0000, 3 -> 5
a : 100.0000, 4 -> 0
b : -567.0000, 4 -> 0
c : 170.0000, 4 -> 4
d : -893.0000, 4 -> 3
a : 893.0000, 5 -> 3
b : -795.0000, 5 -> 4
c : -250.0000, 5 -> 2
d : 641.0000, 5 -> 3
b : 947.0000, 0 -> 5
d : 80.0000, 0 -> 3
a : -324.0000, 1 -> 4
d : 633.0000, 1 -> 4
b : -123.0000, 2 -> 3
a : 305.0000, 2 -> 4
c : 529.0000, 3 -> 2
a : -786.0000, 3 -> 1
d : -397.0000, 4 -> 5
b : -96.0000, 4 -> 3
b : 453.0000, 5 -> 1
d : 780.0000, 5 -> 2
