a : -302.0000, 0 -> 0
b : -56.0000, 0 -> 6
c : 704.0000, 0 -> 0
d : -695.0000, 0 -> 5
a : -497.0000, 1 -> 5
b : 621.0000, 1 -> 3
c : 691.0000, 1 -> 2
d : 419.0000, 1 -> 3
a : 501.0000, 2 -> 4
b : -348.0000, 2 -> 2
c : -928.0000, 2 -> 6
d : -812.0000, 2 -> 0
a : 822.0000, 3 -> 3
b : 820.0000, 3 -> 3
c : -916.0000, 3 -> 2
d : 273.0000, 3 -> 3
a : -223.0000, 4 -> 2
b : -395.0000, 4 -> 1
c : -521.0000, 4 -> 3
d : -233.0000, 4 -> 2
a : 120.0000, 5 -> 0
b : -8.0000, 5 -> 4
c : 520.0000, 5 -> 3
d : -150.0000, 5 -> 4
a : -531.0000, 6 -> 2
b : -425.0000, 6 -> 6
c : 636.0000, 6 -> 6
d : -472.0000, 6 -> 5
d : 864.0000, 0 -> 3
a : -150.0000, 0 -> 4
a : 351.0000, 1 -> 0
a : -215.0000, 1 -> 3
b : -438.0000, 2 -> 5
d : -391.0000, 2 -> 3
d : -118.0000, 3 -> 2
a : 57.0000, 3 -> 4
c : 313.0000, 4 -> 2
b : 712.0000, 4 -> 4
a : -272.0000, 5 -> 1
c : 598.0000, 5 -> 2
a : -693.0000, 6 -> 6
d : -480.0000, 6 -> 6
