a : -738.0000, 0 -> 3
b : -553.0000, 0 -> 3
c : -511.0000, 0 -> 0
a : -319.0000, 1 -> 0
b : -91.0000, 1 -> 3
c : -777.0000, 1 -> 0
a : 392.0000, 2 -> 2
b : 67.0000, 2 -> 3
c : 684.0000, 2 -> 4
a : 811.0000, 3 -> 0
b : 720.0000, 3 -> 1
c : -861.0000, 3 -> 3
a : -670.0000, 4 -> 3
b : 296.0000, 4 -> 3
c : 239.0000, 4 -> 3
a : -333.0000, 5 -> 1
b : -191.0000, 5 -> 3
c : -889.0000, 5 -> 1
b : 901.0000, 0 -> 4
c : 255.0000, 1 -> 5
a : -97.0000, 2 -> 1
c : -559.0000, 3 -> 5
c : 451.0000, 4 -> 2
c : 834.0000, 5 -> 5
