a : -749.0000, 0 -> 3
b : -80.0000, 0 -> 3
c : -203.0000, 0 -> 4
a : -255.0000, 1 -> 5
b : 182.0000, 1 -> 2
c : -475.0000, 1 -> 3
a : -656.0000, 2 -> 4
b : 714.0000, 2 -> 5
c : 867.0000, 2 -> 4
a : -916.0000, 3 -> 3
b : 499.0000, 3 -> 0
c : 774.0000, 3 -> 4
a : -615.0000, 4 -> 2
b : 952.0000, 4 -> 1
c : 980.0000, 4 -> 5
a : 171.0000, 5 -> 0
b : 821.0000, 5 -> 2
c : -943.0000, 5 -> 2
b : 654.0000, 0 -> 0
a : -835.0000, 1 -> 4
b : 117.0000, 2 -> 0
c : 194.0000, 3 -> 5
c : 533.0000, 4 -> 3
b : -620.0000, 5 -> 4
