a : 976.0000, 0 -> 2
b : 374.0000, 0 -> 2
c : -154.0000, 0 -> 3
d : 521.0000, 0 -> 3
a : -655.0000, 1 -> 0
b : 816.0000, 1 -> 2
c : 788.0000, 1 -> 6
d : 886.0000, 1 -> 5
a : -59.0000, 2 -> 1
b : -204.0000, 2 -> 3
c : 39.0000, 2 -> 5
d : -836.0000, 2 -> 5
a : -890.0000, 3 -> 1
b : 25.0000, 3 -> 0
c : -298.0000, 3 -> 1
d : 217.0000, 3 -> 4
a : 324.0000, 4 -> 3
b : 678.0000, 4 -> 4
c : 607.0000, 4 -> 1
d : -818.0000, 4 -> 4
a : 461.0000, 5 -> 4
b : -741.0000, 5 -> 3
c : -697.0000, 5 -> 0
d : -591.0000, 5 -> 1
a : 317.0000, 6 -> 1
b : 93.0000, 6 -> 6
c : 47.0000, 6 -> 6
d : 778.0000, 6 -> 0
d : 329.0000, 0 -> 4
b : -606.0000, 0 -> 1
a : 773.0000, 1 -> 3
d : 406.0000, 1 -> 2
b : 313.0000, 2 -> 5
d : 890.0000, 2 -> 4
d : -311.0000, 3 -> 5
d : 220.0000, 3 -> 2
a : 77.0000, 4 -> 5
d : -260.0000, 4 -> 6
b : -452.0000, 5 -> 1
b : -501.0000, 5 -> 5
c : 417.0000, 6 -> 2
b : -813.0000, 6 -> 2
