a : -468.0000, 0 -> 0
b : -439.0000, 0 -> 2
a : 789.0000, 1 -> 3
b : -667.0000, 1 -> 5
a : -405.0000, 2 -> 2
b : -931.0000, 2 -> 2
a : 467.0000, 3 -> 3
b : 148.0000, 3 -> 0
a : 216.0000, 4 -> 5
b : -681.0000, 4 -> 7
a : -694.0000, 5 -> 5
b : -414.0000, 5 -> 6
a : -809.0000, 6 -> 0
b : 62.0000, 6 -> 2
a : 354.0000, 7 -> 4
b : -810.0000, 7 -> 0
b : -547.0000, 0 -> 0
b : 973.0000, 1 -> 1
a : 322.0000, 2 -> 0
a : -983.0000, 3 -> 0
a : 164.0000, 4 -> 3
b : -649.0000, 5 -> 1
a : -819.0000, 6 -> 7
a : 438.0000, 7 -> 1
a : 853.0000, 0 -> 1
