a : 374.0000, 0 -> 2
b : 737.0000, 0 -> 5
c : 326.0000, 0 -> 0
d : -221.0000, 0 -> 0
a : -220.0000, 1 -> 1
b : 752.0000, 1 -> 4
c : -543.0000, 1 -> 6
d : 370.0000, 1 -> 7
a : 998.0000, 2 -> 0
b : -27.0000, 2 -> 5
c : 757.0000, 2 -> 3
d : 629.0000, 2 -> 4
a : -154.0000, 3 -> 4
b : 826.0000, 3 -> 0
c : -831.0000, 3 -> 0
d : 334.0000, 3 -> 2
a : -427.0000, 4 -> 2
b : 417.0000, 4 -> 5
c : 375.0000, 4 -> 2
d : -246.0000, 4 -> 6
a : -971.0000, 5 -> 5
b : 360.0000, 5 -> 3
c : 930.0000, 5 -> 2
d : 453.0000, 5 -> 7
a : -256.0000, 6 -> 7
b : -325.0000, 6 -> 4
c : 383.0000, 6 -> 2
d : 318.0000, 6 -> 3
a : -520.0000, 7 -> 0
b : 512.0000, 7 -> 7
c : -223.0000, 7 -> 4
d : 571.0000, 7 -> 3
c : -614.0000, 0 -> 4
c : 74.0000, 0 -> 3
a : 927.0000, 1 -> 3
c : 271.0000, 1 -> 3
b : -367.0000, 2 -> 1
b : 886.0000, 2 -> 7
d : 506.0000, 3 -> 4
b : 644.0000, 3 -> 2
d : -109.0000, 4 -> 0
c : 375.0000, 4 -> 0
b : -826.0000, 5 -> 6
a : 73.0000, 5 -> 6
c : 480.0000, 6 -> 5
a : 85.0000, 6 -> 6
a : 985.0000, 7 -> 6
a : 256.0000, 7 -> 3
