a : 110.0000, 0 -> 4
b : 231.0000, 0 -> 5
c : 375.0000, 0 -> 7
a : 734.0000, 1 -> 4
b : 667.0000, 1 -> 7
c : -497.0000, 1 -> 4
a : -496.0000, 2 -> 5
b : -493.0000, 2 -> 7
c : -912.0000, 2 -> 3
a : -996.0000, 3 -> 2
b : 616.0000, 3 -> 5
c : -171.0000, 3 -> 1
a : 130.0000, 4 -> 5
b : 817.0000, 4 -> 3
c : -328.0000, 4 -> 2
a : -636.0000, 5 -> 6
b : 892.0000, 5 -> 4
c : -313.0000, 5 -> 0
a : -781.0000, 6 -> 6
b : 998.0000, 6 -> 6
c : 48.0000, 6 -> 2
a : -660.0000, 7 -> 5
b : -812.0000, 7 -> 6
c : -438.0000, 7 -> 6
c : 36.0000, 0 -> 6
c : -328.0000, 1 -> 5
a : 910.0000, 2 -> 7
c : 55.0000, 3 -> 3
c : 884.0000, 4 -> 7
a : 369.0000, 5 -> 2
b : 542.0000, 6 -> 7
c : -388.0000, 7 -> 2
