a : -491.0000, 0 -> 6
b : -516.0000, 0 -> 7
c : 852.0000, 0 -> 2
d : -2.0000, 0 -> 0
a : 994.0000, 1 -> 1
b : -907.0000, 1 -> 4
c : -421.0000, 1 -> 0
d : 929.0000, 1 -> 0
a : 977.0000, 2 -> 5
b : -411.0000, 2 -> 6
c : -961.0000, 2 -> 7
d : 185.0000, 2 -> 5
a : -976.0000, 3 -> 4
b : -616.0000, 3 -> 4
c : -315.0000, 3 -> 7
d : -329.0000, 3 -> 3
a : 668.0000, 4 -> 6
b : -405.0000, 4 -> 1
c : 364.0000, 4 -> 2
d : -891.0000, 4 -> 2
a : -929.0000, 5 -> 5
b : 668.0000, 5 -> 1
c : 28.0000, 5 -> 5
d : -43.0000, 5 -> 0
a : -980.0000, 6 -> 6
b : 259.0000, 6 -> 3
c : -669.0000, 6 -> 1
d : 155.0000, 6 -> 1
a : 857.0000, 7 -> 1
b : -716.0000, 7 -> 7
c : -416.0000, 7 -> 4
d : 189.0000, 7 -> 1
c : 893.0000, 0 -> 3
a : 744.0000, 0 -> 4
d : -445.0000, 1 -> 2
a : 82.0000, 1 -> 4
c : -856.0000, 2 -> 5
a : 412.0000, 2 -> 2
c : 987.0000, 3 -> 6
d : -135.0000, 3 -> 7
b : -737.0000, 4 -> 3
c : -728.0000, 4 -> 4
d : -334.0000, 5 -> 4
d : 544.0000, 5 -> 1
d : -727.0000, 6 -> 5
a : 46.0000, 6 -> 7
a : 515.0000, 7 -> 2
c : 547.0000, 7 -> 5
