a : 512.0000, 0 -> 0
b : -910.0000, 0 -> 2
c : -253.0000, 0 -> 2
d : 162.0000, 0 -> 3
a : 619.0000, 1 -> 1
b : 880.0000, 1 -> 0
c : -576.0000, 1 -> 0
d : 350.0000, 1 -> 0
a : 129.0000, 2 -> 3
b : 339.0000, 2 -> 2
c : -99.0000, 2 -> 0
d : -445.0000, 2 -> 0
a : -221.0000, 3 -> 0
b : 708.0000, 3 -> 1
c : -977.0000, 3 -> 2
d : 802.0000, 3 -> 0
c : -219.0000, 0 -> 3
b : -205.0000, 0 -> 3
d : 723.0000, 1 -> 3
b : 55.0000, 1 -> 1
b : 635.0000, 2 -> 3
d : 271.0000, 2 -> 2
b : 1.0000, 3 -> 0
c : 692.0000, 3 -> 3
