a : 488.0000, 0 -> 5
b : 492.0000, 0 -> 2
c : 982.0000, 0 -> 5
a : 922.0000, 1 -> 2
b : 214.0000, 1 -> 5
c : -570.0000, 1 -> 3
a : -902.0000, 2 -> 4
b : -545.0000, 2 -> 2
c : -349.0000, 2 -> 5
a : 25.0000, 3 -> 2
b : 495.0000, 3 -> 0
c : -99.0000, 3 -> 1
a : -158.0000, 4 -> 6
b : 577.0000, 4 -> 4
c : 233.0000, 4 -> 1
a : -140.0000, 5 -> 5
b : -890.0000, 5 -> 0
c : -603.0000, 5 -> 1
a : 52.0000, 6 -> 0
b : -43.0000, 6 -> 2
c : 208.0000, 6 -> 2
a : 825.0000, 7 -> 6
b : 152.0000, 7 -> 0
c : -104.0000, 7 -> 0
a : -721.0000, 0 -> 2
c : 188.0000, 1 -> 6
c : -344.0000, 2 -> 3
a : -666.0000, 3 -> 7
a : -844.0000, 4 -> 3
a : 708.0000, 5 -> 7
b : 694.0000, 6 -> 6
b : 568.0000, 7 -> 3
