a : -27.0000, 0 -> 4
b : -598.0000, 0 -> 0
c : 62.0000, 0 -> 6
d : 794.0000, 0 -> 4
a : 804.0000, 1 -> 2
b : 760.0000, 1 -> 6
c : 39.0000, 1 -> 5
d : 379.0000, 1 -> 4
a : -705.0000, 2 -> 3
b : -936.0000, 2 -> 4
c : -477.0000, 2 -> 1
d : -735.0000, 2 -> 5
a : 689.0000, 3 -> 6
b : 283.0000, 3 -> 5
c : -93.0000, 3 -> 4
d : 306.0000, 3 -> 0
a : -688.0000, 4 -> 6
b : -864.0000, 4 -> 2
c : -668.0000, 4 -> 6
d : -987.0000, 4 -> 0
a : -811.0000, 5 -> 5
b : 973.0000, 5 -> 4
c : 373.0000, 5 -> 5
d : 53.0000, 5 -> 4
a : 190.0000, 6 -> 3
b : 402.0000, 6 -> 0
c : 896.0000, 6 -> 0
d : -374.0000, 6 -> 5
b : -856.0000, 0 -> 2
c : -851.0000, 0 -> 0
c : -816.0000, 1 -> 6
d : 269.0000, 1 -> 0
d : 505.0000, 2 -> 4
d : 46.0000, 2 -> 6
d : 136.0000, 3 -> 5
a : 194.0000, 3 -> 0
a : 838.0000, 4 -> 1
b : 538.0000, 4 -> 0
a : -210.0000, 5 -> 4
d : 211.0000, 5 -> 3
b : -492.0000, 6 -> 1
a : -35.0000, 6 -> 2
