a : 718.0000, 0 -> 2
b : -328.0000, 0 -> 2
c : -963.0000, 0 -> 0
a : 887.0000, 1 -> 5
b : -789.0000, 1 -> 6
c : 394.0000, 1 -> 1
a : 69.0000, 2 -> 1
b : -637.0000, 2 -> 0
c : -203.0000, 2 -> 6
a : -935.0000, 3 -> 6
b : 168.0000, 3 -> 3
c : -898.0000, 3 -> 1
a : 332.0000, 4 -> 2
b : -36.0000, 4 -> 1
c : 880.0000, 4 -> 2
a : 801.0000, 5 -> 3
b : 185.0000, 5 -> 1
c : 858.0000, 5 -> 6
a : -142.0000, 6 -> 1
b : -265.0000, 6 -> 3
c : -228.0000, 6 -> 1
a : 542.0000, 0 -> 3
a : 367.0000, 1 -> 0
c : 52.0000, 2 -> 1
a : -181.0000, 3 -> 3
c : -995.0000, 4 -> 1
b : 720.0000, 5 -> 6
c : -703.0000, 6 -> 3
b : 657.0000, 2 -> 4
