a : -787.0000, 0 -> 2
b : 534.0000, 0 -> 2
c : -323.0000, 0 -> 0
d : -3.0000, 0 -> 0
a : -214.0000, 1 -> 5
b : 594.0000, 1 -> 1
c : -890.0000, 1 -> 0
d : 249.0000, 1 -> 2
a : 533.0000, 2 -> 2
b : 494.0000, 2 -> 3
c : 336.0000, 2 -> 5
d : -338.0000, 2 -> 1
a : 757.0000, 3 -> 3
b : 114.0000, 3 -> 2
c : -842.0000, 3 -> 4
d : -593.0000, 3 -> 5
a : 393.0000, 4 -> 2
b : -480.0000, 4 -> 4
c : 898.0000, 4 -> 0
d : 954.0000, 4 -> 1
a : -970.0000, 5 -> 3
b : 204.0000, 5 -> 3
c : 110.0000, 5 -> 5
d : -221.0000, 5 -> 5
b : -73.0000, 0 -> 4
b : 592.0000, 0 -> 1
c : 699.0000, 1 -> 2
d : -802.0000, 1 -> 0
a : -603.0000, 2 -> 3
d : -401.0000, 2 -> 4
c : -973.0000, 3 -> 2
b : -184.0000, 3 -> 0
d : -256.0000, 4 -> 5
d : 744.0000, 4 -> 3
d : 605.0000, 5 -> 4
a : 821.0000, 5 -> 5
