a : -911.0000, 0 -> 0
b : -259.0000, 0 -> 2
c : -842.0000, 0 -> 1
a : -369.0000, 1 -> 4
b : 271.0000, 1 -> 0
c : 501.0000, 1 -> 1
a : 464.0000, 2 -> 3
b : 237.0000, 2 -> 3
c : -396.0000, 2 -> 5
a : 293.0000, 3 -> 3
b : 394.0000, 3 -> 4
c : -166.0000, 3 -> 3
a : 160.0000, 4 -> 4
b : 396.0000, 4 -> 3
c : 5.0000, 4 -> 5
a : -61.0000, 5 -> 2
b : 219.0000, 5 -> 1
c : 670.0000, 5 -> 0
a : 61.0000, 0 -> 1
a : -618.0000, 1 -> 5
b : 594.0000, 2 -> 2
c : -233.0000, 3 -> 5
b : 391.0000, 4 -> 1
c : 164.0000, 5 -> 2
