a : -448.0000, 0 -> 2
b : 258.0000, 0 -> 0
a : 310.0000, 1 -> 7
b : -439.0000, 1 -> 7
a : -280.0000, 2 -> 3
b : 86.0000, 2 -> 3
a : -128.0000, 3 -> 7
b : 569.0000, 3 -> 5
a : 839.0000, 4 -> 2
b : -579.0000, 4 -> 3
a : -56.0000, 5 -> 4
b : 853.0000, 5 -> 1
a : 333.0000, 6 -> 0
b : -172.0000, 6 -> 2
a : -881.0000, 7 -> 3
b : 13.0000, 7 -> 5
b : -329.0000, 0 -> 1
a : -36.0000, 1 -> 5
b : -814.0000, 2 -> 2
b : -744.0000, 3 -> 4
a : 316.0000, 4 -> 3
b : 768.0000, 5 -> 2
a : -234.0000, 6 -> 4
b : 469.0000, 7 -> 3
b : 191.0000, 5 -> 6
