a : -655.0000, 0 -> 7
b : 947.0000, 0 -> 0
a : 927.0000, 1 -> 4
b : 530.0000, 1 -> 4
a : -321.0000, 2 -> 5
b : 552.0000, 2 -> 4
a : -181.0000, 3 -> 6
b : 218.0000, 3 -> 7
a : 50.0000, 4 -> 0
b : -469.0000, 4 -> 0
a : -880.0000, 5 -> 2
b : 640.0000, 5 -> 4
a : 84.0000, 6 -> 5
b : -619.0000, 6 -> 3
a : 211.0000, 7 -> 5
b : -827.0000, 7 -> 3
b : 14.0000, 0 -> 7
b : 239.0000, 1 -> 6
b : -677.0000, 2 -> 7
b : 181.0000, 3 -> 3
b : -161.0000, 4 -> 3
b : -802.0000, 5 -> 1
b : 454.0000, 6 -> 2
a : 377.0000, 7 -> 6
