a : -758.0000, 0 -> 1
b : -75.0000, 0 -> 1
c : 121.0000, 0 -> 4
a : -889.0000, 1 -> 0
b : 557.0000, 1 -> 0
c : 272.0000, 1 -> 1
a : 607.0000, 2 -> 5
b : 308.0000, 2 -> 3
c : -266.0000, 2 -> 1
a : 406.0000, 3 -> 4
b : -474.0000, 3 -> 1
c : -173.0000, 3 -> 1
a : 508.0000, 4 -> 4
b : -93.0000, 4 -> 2
c : 337.0000, 4 -> 1
a : -632.0000, 5 -> 5
b : -782.0000, 5 -> 4
c : -718.0000, 5 -> 4
c : 401.0000, 0 -> 3
c : 209.0000, 1 -> 5
b : -557.0000, 2 -> 2
c : 396.0000, 3 -> 3
b : -971.0000, 4 -> 3
c : -681.0000, 5 -> 1
