a : -899.0000, 0 -> 0
b : 515.0000, 0 -> 3
c : 773.0000, 0 -> 1
a : 715.0000, 1 -> 7
b : 698.0000, 1 -> 5
c : 746.0000, 1 -> 6
a : -112.0000, 2 -> 4
b : 226.0000, 2 -> 4
c : 498.0000, 2 -> 7
a : -913.0000, 3 -> 2
b : -323.0000, 3 -> 0
c : -185.0000, 3 -> 7
a : -314.0000, 4 -> 0
b : -943.0000, 4 -> 2
c : 413.0000, 4 -> 2
a : 74.0000, 5 -> 3
b : -778.0000, 5 -> 1
c : 868.0000, 5 -> 6
a : 425.0000, 6 -> 1
b : -419.0000, 6 -> 3
c : 50.0000, 6 -> 3
a : 46.0000, 7 -> 4
b : 309.0000, 7 -> 1
c : 395.0000, 7 -> 5
a : 185.0000, 0 -> 2
c : -582.0000, 1 -> 2
a : 66.0000, 2 -> 5
a : -558.0000, 3 -> 3
c : -785.0000, 4 -> 4
c : -531.0000, 5 -> 0
c : 582.0000, 6 -> 4
c : 187.0000, 7 -> 2
