a : -654.0000, 0 -> 5
b : 107.0000, 0 -> 6
c : 860.0000, 0 -> 0
a : -717.0000, 1 -> 6
b : -177.0000, 1 -> 4
c : 949.0000, 1 -> 1
a : -509.0000, 2 -> 1
b : -5.0000, 2 -> 1
c : 146.0000, 2 -> 3
a : 133.0000, 3 -> 6
b : 821.0000, 3 -> 1
c : 379.0000, 3 -> 0
a : 666.0000, 4 -> 6
b : -998.0000, 4 -> 1
c : 23.0000, 4 -> 0
a : -528.0000, 5 -> 4
b : -609.0000, 5 -> 0
c : -699.0000, 5 -> 6
a : -450.0000, 6 -> 3
b : 822.0000, 6 -> 3
c : -379.0000, 6 -> 2
a : 217.0000, 0 -> 0
b : 891.0000, 1 -> 5
b : 653.0000, 2 -> 3
a : 14.0000, 3 -> 0
b : -388.0000, 4 -> 0
c : 288.0000, 5 -> 3
b : -597.0000, 6 -> 0
