a : 283.0000, 0 -> 4
b : -271.0000, 0 -> 7
c : 556.0000, 0 -> 4
d : 795.0000, 0 -> 3
a : 566.0000, 1 -> 3
b : 367.0000, 1 -> 2
c : -877.0000, 1 -> 6
d : 658.0000, 1 -> 4
a : 313.0000, 2 -> 1
b : -928.0000, 2 -> 5
c : -315.0000, 2 -> 7
d : 861.0000, 2 -> 4
a : 58.0000, 3 -> 6
b : 311.0000, 3 -> 5
c : -715.0000, 3 -> 7
d : 314.0000, 3 -> 4
a : -431.0000, 4 -> 7
b : 371.0000, 4 -> 4
c : -204.0000, 4 -> 3
d : -566.0000, 4 -> 5
a : 879.0000, 5 -> 3
b : 577.0000, 5 -> 0
c : -124.0000, 5 -> 1
d : -229.0000, 5 -> 7
a : -848.0000, 6 -> 5
b : 694.0000, 6 -> 3
c : 977.0000, 6 -> 0
d : -83.0000, 6 -> 0
a : 626.0000, 7 -> 1
b : -238.0000, 7 -> 6
c : 750.0000, 7 -> 5
d : 403.0000, 7 -> 6
c : 484.0000, 0 -> 5
c : -825.0000, 0 -> 1
a : -142.0000, 1 -> 4
b : -270.0000, 1 -> 0
c : 761.0000, 2 -> 5
b : -320.0000, 2 -> 6
c : 514.0000, 3 -> 1
d : -603.0000, 3 -> 1
c : -391.0000, 4 -> 0
a : -941.0000, 4 -> 6
c : 685.0000, 5 -> 4
d : -436.0000, 5 -> 5
c : -116.0000, 6 -> 3
a : 1000.0000, 6 -> 0
d : 131.0000, 7 -> 0
a : 205.0000, 7 -> 3
