a : -469.0000, 0 -> 0
b : -392.0000, 0 -> 3
c : -598.0000, 0 -> 2
d : -46.0000, 0 -> 2
a : -668.0000, 1 -> 3
b : 234.0000, 1 -> 2
c : -404.0000, 1 -> 1
d : -667.0000, 1 -> 0
a : 914.0000, 2 -> 0
b : 180.0000, 2 -> 3
c : 687.0000, 2 -> 0
d : -843.0000, 2 -> 2
a : 983.0000, 3 -> 0
b : 996.0000, 3 -> 0
c : 551.0000, 3 -> 1
d : 740.0000, 3 -> 0
a : -12.0000, 4 -> 1
b : 97.0000, 4 -> 1
c : 558.0000, 4 -> 0
d : 576.0000, 4 -> 2
d : -110.0000, 0 -> 1
b : 224.0000, 0 -> 2
c : 176.0000, 1 -> 0
d : -326.0000, 1 -> 2
c : 71.0000, 2 -> 3
d : 890.0000, 2 -> 4
c : 220.0000, 3 -> 0
d : -572.0000, 3 -> 1
d : -116.0000, 4 -> 1
b : -746.0000, 4 -> 3
