a : 663.0000, 0 -> 5
b : -704.0000, 0 -> 2
c : 291.0000, 0 -> 6
a : -170.0000, 1 -> 3
b : -56.0000, 1 -> 5
c : 652.0000, 1 -> 6
a : -486.0000, 2 -> 5
b : 181.0000, 2 -> 5
c : -274.0000, 2 -> 4
a : -754.0000, 3 -> 4
b : 657.0000, 3 -> 0
c : -49.0000, 3 -> 2
a : 490.0000, 4 -> 0
b : -957.0000, 4 -> 0
c : 708.0000, 4 -> 3
a : 991.0000, 5 -> 3
b : -373.0000, 5 -> 3
c : 396.0000, 5 -> 1
a : -820.0000, 6 -> 2
b : -42.0000, 6 -> 1
c : 262.0000, 6 -> 5
c : 800.0000, 0 -> 3
b : -472.0000, 1 -> 6
c : -853.0000, 2 -> 0
c : -646.0000, 3 -> 4
b : -437.0000, 4 -> 1
c : -718.0000, 5 -> 2
b : -107.0000, 6 -> 4
