a : 977.0000, 0 -> 3
b : -188.0000, 0 -> 6
c : -947.0000, 0 -> 4
a : -940.0000, 1 -> 4
b : 348.0000, 1 -> 2
c : -872.0000, 1 -> 1
a : -70.0000, 2 -> 3
b : 89.0000, 2 -> 0
c : 856.0000, 2 -> 1
a : 271.0000, 3 -> 0
b : 115.0000, 3 -> 6
c : -192.0000, 3 -> 6
a : 975.0000, 4 -> 5
b : 34.0000, 4 -> 4
c : -586.0000, 4 -> 1
a : -483.0000, 5 -> 2
b : 39.0000, 5 -> 6
c : 790.0000, 5 -> 3
a : -571.0000, 6 -> 3
b : -431.0000, 6 -> 6
c : 258.0000, 6 -> 5
c : 672.0000, 0 -> 1
c : 953.0000, 1 -> 6
a : 201.0000, 2 -> 5
a : 702.0000, 3 -> 1
b : 139.0000, 4 -> 1
b : 371.0000, 5 -> 4
c : -401.0000, 6 -> 0
