a : 166.0000, 0 -> 2
b : -735.0000, 0 -> 0
c : -841.0000, 0 -> 3
d : 878.0000, 0 -> 1
a : -542.0000, 1 -> 2
b : 271.0000, 1 -> 3
c : -530.0000, 1 -> 0
d : 21.0000, 1 -> 1
a : 34.0000, 2 -> 1
b : 390.0000, 2 -> 0
c : 249.0000, 2 -> 0
d : 549.0000, 2 -> 2
a : -516.0000, 3 -> 0
b : 140.0000, 3 -> 3
c : 597.0000, 3 -> 3
d : -617.0000, 3 -> 0
d : 778.0000, 0 -> 2
a : 244.0000, 0 -> 3
d : -490.0000, 1 -> 0
c : 961.0000, 1 -> 1
b : -540.0000, 2 -> 3
a : 938.0000, 2 -> 2
a : 612.0000, 3 -> 2
b : 535.0000, 3 -> 2
