a : -270.0000, 0 -> 2
b : -821.0000, 0 -> 3
c : -758.0000, 0 -> 1
d : -164.0000, 0 -> 3
a : 52.0000, 1 -> 1
b : 315.0000, 1 -> 2
c : 34.0000, 1 -> 0
d : -247.0000, 1 -> 2
a : 946.0000, 2 -> 2
b : 816.0000, 2 -> 2
c : 13.0000, 2 -> 2
d : -318.0000, 2 -> 1
a : 40.0000, 3 -> 2
b : 311.0000, 3 -> 1
c : -920.0000, 3 -> 0
d : -156.0000, 3 -> 3
d : -935.0000, 0 -> 2
b : 610.0000, 0 -> 1
b : 595.0000, 1 -> 3
d : -577.0000, 1 -> 3
b : 897.0000, 2 -> 1
a : 974.0000, 2 -> 3
b : 121.0000, 3 -> 2
c : 914.0000, 3 -> 2
