a : -149.0000, 0 -> 0
b : 94.0000, 0 -> 4
c : 933.0000, 0 -> 2
d : 640.0000, 0 -> 0
a : 554.0000, 1 -> 3
b : -770.0000, 1 -> 1
c : 633.0000, 1 -> 2
d : 409.0000, 1 -> 3
a : 261.0000, 2 -> 3
b : -984.0000, 2 -> 3
c : 283.0000, 2 -> 3
d : -744.0000, 2 -> 0
a : -87.0000, 3 -> 4
b : -926.0000, 3 -> 0
c : -5.0000, 3 -> 1
d : -716.0000, 3 -> 1
a : -298.0000, 4 -> 3
b : -115.0000, 4 -> 0
c : 93.0000, 4 -> 3
d : -273.0000, 4 -> 4
a : 101.0000, 0 -> 2
c : -400.0000, 0 -> 1
c : 667.0000, 1 -> 3
c : 153.0000, 1 -> 0
d : -496.0000, 2 -> 1
c : 201.0000, 2 -> 0
c : -657.0000, 3 -> 2
d : -235.0000, 3 -> 3
a : -502.0000, 4 -> 0
b : 137.0000, 4 -> 3
