a : -913.0000, 0 -> 2
b : -340.0000, 0 -> 4
c : 944.0000, 0 -> 3
d : -517.0000, 0 -> 4
a : -987.0000, 1 -> 4
b : 277.0000, 1 -> 2
c : 619.0000, 1 -> 2
d : 840.0000, 1 -> 1
a : 222.0000, 2 -> 3
b : -322.0000, 2 -> 1
c : 148.0000, 2 -> 0
d : 774.0000, 2 -> 2
a : 655.0000, 3 -> 3
b : 638.0000, 3 -> 2
c : 148.0000, 3 -> 4
d : 910.0000, 3 -> 4
a : -681.0000, 4 -> 0
b : -52.0000, 4 -> 4
c : -57.0000, 4 -> 0
d : 262.0000, 4 -> 3
c : 454.0000, 0 -> 0
a : -617.0000, 0 -> 4
b : 517.0000, 1 -> 0
d : -891.0000, 1 -> 0
d : -49.0000, 2 -> 3
b : 363.0000, 2 -> 2
a : -109.0000, 3 -> 2
d : 229.0000, 3 -> 2
a : -412.0000, 4 -> 2
d : 435.0000, 4 -> 1
