a : 671.0000, 0 -> 3
b : 774.0000, 0 -> 3
c : -980.0000, 0 -> 0
a : -223.0000, 1 -> 1
b : -457.0000, 1 -> 0
c : -161.0000, 1 -> 3
a : -414.0000, 2 -> 0
b : 844.0000, 2 -> 4
c : -986.0000, 2 -> 0
a : 208.0000, 3 -> 0
b : -341.0000, 3 -> 3
c : -184.0000, 3 -> 5
a : 596.0000, 4 -> 1
b : -901.0000, 4 -> 1
c : 789.0000, 4 -> 1
a : 830.0000, 5 -> 5
b : -260.0000, 5 -> 4
c : 685.0000, 5 -> 2
a : -994.0000, 0 -> 4
b : -803.0000, 1 -> 3
a : 403.0000, 2 -> 3
a : -80.0000, 3 -> 1
a : 808.0000, 4 -> 2
b : -668.0000, 5 -> 5
