a : 609.0000, 0 -> 6
b : -353.0000, 0 -> 0
a : 751.0000, 1 -> 0
b : 444.0000, 1 -> 6
a : -736.0000, 2 -> 2
b : 155.0000, 2 -> 0
a : 746.0000, 3 -> 1
b : -142.0000, 3 -> 2
a : 806.0000, 4 -> 0
b : 657.0000, 4 -> 3
a : -96.0000, 5 -> 5
b : 883.0000, 5 -> 6
a : -429.0000, 6 -> 2
b : -973.0000, 6 -> 1
a : 160.0000, 7 -> 1
b : 840.0000, 7 -> 2
b : 106.0000, 0 -> 7
a : -982.0000, 1 -> 6
a : 13.0000, 2 -> 5
a : 319.0000, 3 -> 0
b : -717.0000, 4 -> 2
b : 695.0000, 5 -> 5
b : -327.0000, 6 -> 5
a : 909.0000, 7 -> 6
b : -761.0000, 7 -> 4
