a : -96.0000, 0 -> 2
b : -240.0000, 0 -> 0
a : 368.0000, 1 -> 2
b : -848.0000, 1 -> 2
a : -579.0000, 2 -> 7
b : -276.0000, 2 -> 2
a : -815.0000, 3 -> 0
b : -864.0000, 3 -> 7
a : -559.0000, 4 -> 2
b : -685.0000, 4 -> 5
a : -806.0000, 5 -> 1
b : -58.0000, 5 -> 4
a : 39.0000, 6 -> 3
b : -997.0000, 6 -> 2
a : -27.0000, 7 -> 1
b : -349.0000, 7 -> 4
b : 608.0000, 0 -> 4
a : -731.0000, 1 -> 0
b : 56.0000, 2 -> 5
b : -237.0000, 3 -> 3
b : 145.0000, 4 -> 6
a : -7.0000, 5 -> 0
a : 795.0000, 6 -> 6
b : -986.0000, 7 -> 6
