a : 448.0000, 0 -> 1
b : 30.0000, 0 -> 4
c : 67.0000, 0 -> 1
d : 910.0000, 0 -> 0
a : 637.0000, 1 -> 1
b : -556.0000, 1 -> 7
c : -634.0000, 1 -> 0
d : 966.0000, 1 -> 0
a : -850.0000, 2 -> 3
b : 996.0000, 2 -> 4
c : 290.0000, 2 -> 7
d : -122.0000, 2 -> 3
a : 18.0000, 3 -> 3
b : 339.0000, 3 -> 3
c : -671.0000, 3 -> 6
d : -39.0000, 3 -> 1
a : 682.0000, 4 -> 3
b : 57.0000, 4 -> 1
c : -61.0000, 4 -> 4
d : -821.0000, 4 -> 1
a : 434.0000, 5 -> 3
b : 680.0000, 5 -> 7
c : -482.0000, 5 -> 4
d : 20.0000, 5 -> 1
a : 171.0000, 6 -> 5
b : -287.0000, 6 -> 4
c : -746.0000, 6 -> 7
d : 258.0000, 6 -> 7
a : 342.0000, 7 -> 1
b : -764.0000, 7 -> 6
c : 618.0000, 7 -> 7
d : 56.0000, 7 -> 4
d : 344.0000, 0 -> 3
b : 586.0000, 0 -> 0
b : 463.0000, 1 -> 5
c : 863.0000, 1 -> 1
b : -130.0000, 2 -> 0
a : 312.0000, 2 -> 5
b : 103.0000, 3 -> 6
a : 772.0000, 3 -> 4
c : 799.0000, 4 -> 2
a : -649.0000, 4 -> 1
d : -59.0000, 5 -> 0
b : -225.0000, 5 -> 6
c : 644.0000, 6 -> 6
d : -194.0000, 6 -> 5
c : -743.0000, 7 -> 6
d : 274.0000, 7 -> 2
