a : 621.0000, 0 -> 4
b : 315.0000, 0 -> 6
c : -998.0000, 0 -> 2
a : -678.0000, 1 -> 2
b : -469.0000, 1 -> 0
c : 986.0000, 1 -> 6
a : 887.0000, 2 -> 2
b : 477.0000, 2 -> 2
c : -445.0000, 2 -> 3
a : 404.0000, 3 -> 2
b : 129.0000, 3 -> 1
c : 651.0000, 3 -> 6
a : 997.0000, 4 -> 1
b : 424.0000, 4 -> 2
c : -481.0000, 4 -> 6
a : 271.0000, 5 -> 4
b : -288.0000, 5 -> 5
c : -555.0000, 5 -> 1
a : 403.0000, 6 -> 4
b : 949.0000, 6 -> 0
c : 982.0000, 6 -> 6
a : -804.0000, 0 -> 2
b : -508.0000, 1 -> 1
a : 537.0000, 2 -> 6
a : -571.0000, 3 -> 4
a : -809.0000, 4 -> 2
a : 23.0000, 5 -> 5
c : -766.0000, 6 -> 3
a : -285.0000, 1 -> 5
