a : -308.0000, 0 -> 7
b : -396.0000, 0 -> 4
c : 920.0000, 0 -> 0
a : 696.0000, 1 -> 6
b : 389.0000, 1 -> 1
c : 264.0000, 1 -> 5
a : -709.0000, 2 -> 3
b : 964.0000, 2 -> 0
c : 832.0000, 2 -> 0
a : 356.0000, 3 -> 5
b : -745.0000, 3 -> 3
c : 379.0000, 3 -> 6
a : 536.0000, 4 -> 2
b : 468.0000, 4 -> 0
c : 812.0000, 4 -> 2
a : 302.0000, 5 -> 1
b : -663.0000, 5 -> 3
c : 56.0000, 5 -> 3
a : -408.0000, 6 -> 3
b : -792.0000, 6 -> 1
c : -841.0000, 6 -> 0
a : -903.0000, 7 -> 0
b : -489.0000, 7 -> 6
c : -321.0000, 7 -> 7
a : -438.0000, 0 -> 3
c : 471.0000, 1 -> 4
a : -899.0000, 2 -> 2
a : 304.0000, 3 -> 1
c : 591.0000, 4 -> 0
a : -793.0000, 5 -> 3
c : 523.0000, 6 -> 3
b : 272.0000, 7 -> 7
